episode,reward
4609,207.77354648010424
4610,222.4416220001211
4611,196.43718971136408
4612,201.6630311997463
4613,211.92769164106383
4614,194.54475202165852
4615,199.1179196775949
4616,186.94420133842638
4617,197.37048048248718
4618,206.3056900171061
4619,134.78319937425366
4620,201.81573143630894
4621,202.46602131516195
4622,190.40290949912986
4623,85.78542538129693
4624,195.37435576161417
4625,187.9040432668383
4626,212.85313234045168
4627,141.08421169643117
4628,187.86807154576522
4629,200.22323391653603
4630,203.88598798088591
4631,142.02687360593492
4632,191.241574597105
4633,196.41535821356916
4634,44.42237588909049
4635,203.67395867430162
4636,70.32301441704159
4637,193.8304103821169
4638,180.738755246673
4639,206.5661173841261
4640,220.6485075860331
4641,203.41168177093937
4642,195.9875971445729
4643,198.56602426078905
4644,68.82384654213142
4645,172.81850676432407
4646,218.50077654121188
4647,201.55997876849997
4648,193.17213267665284
4649,197.06409598524084
4650,218.39281756410878
4651,196.69768230679475
4652,207.97655363427387
4653,199.1471398428646
4654,200.5817171502574
4655,204.8817643064874
4656,204.92977263239206
4657,191.8106889906421
4658,197.39022843779424
4659,214.6221364955839
4660,193.61574963273213
4661,207.46638994819196
4662,193.35363964264752
4663,206.44920233596076
4664,199.17138083340043
4665,200.30292700369336
4666,205.5552269009624
4667,200.44733285856896
4668,198.50119632704266
4669,132.31990965008902
4670,207.8815131313753
4671,80.30048097479693
4672,216.25053958466208
4673,135.0966255369404
4674,214.2443928939753
4675,60.86464028199814
4676,217.1967273715689
4677,192.13542773316985
4678,201.3014999937037
4679,207.87294202694304
4680,193.5877251717158
4681,208.3577581695903
4682,204.33027516329403
4683,192.15596330114622
4684,182.56326462042992
4685,201.1953417995735
4686,194.81119430567847
4687,194.6807271995154
4688,204.63376440086836
4689,205.99940851399145
4690,214.33072456813787
4691,219.51315729718144
4692,208.4259934881885
4693,75.33509801082626
4694,211.14074821566837
4695,204.34196121762383
4696,199.3001529545
4697,198.68084586725945
4698,201.91416953283897
4699,238.03927813701597
4700,144.96928300706335
4701,192.16694333722458
4702,202.50687173636828
4703,190.73560442361293
4704,190.12742506305636
4705,105.35150428165787
4706,194.88671478534292
4707,206.5515785426076
4708,204.12640215151384
4709,228.37837592778246
4710,204.93167389372837
4711,192.57805073747522
4712,207.34612403970098
4713,158.13648846230382
4714,192.1403169596
4715,202.30336625457647
4716,210.16972236893773
4717,195.1510247633907
4718,147.75292585512477
4719,208.68581504817115
4720,189.104889253723
4721,192.6606798413009
4722,188.2987622550757
4723,204.1784739143814
4724,191.7166810951813
4725,202.56889219046417
4726,202.58617961486203
4727,186.00466816529956
4728,204.46708736289258
4729,189.46662094977137
4730,181.7760830405987
4731,200.7130052327609
4732,203.9111398385482
4733,200.2883422527879
4734,73.27852014162438
4735,202.03451963446435
4736,194.8799839276957
4737,193.88963416483548
4738,185.5467462855761
4739,186.71998244242013
4740,201.12505226400714
4741,182.57834103562283
4742,189.02588367023682
4743,186.5931273315846
4744,188.6340267356545
4745,197.6711302971749
4746,196.6223042861567
4747,93.08399897109064
4748,104.67686479946066
4749,211.90577319427223
4750,199.13467131011748
4751,200.09791837160478
4752,197.53121394698132
4753,204.53529367483046
4754,209.10179730120265
4755,192.28733506540595
4756,198.70394756023228
4757,202.82716538878228
4758,213.10315153041597
4759,109.0185570756813
4760,186.84601603071206
4761,198.45876764577457
4762,198.04838653331686
4763,205.57541863696514
4764,192.6954961408885
4765,221.36041088033895
4766,162.03759287867396
4767,202.28996707667133
4768,199.7440784001575
4769,203.8782435545489
4770,205.54951246762795
4771,215.43677318288263
4772,212.0025106132717
4773,212.26124446128597
4774,205.46874424120566
4775,205.63508138130675
4776,72.76528471507449
4777,182.08958460115664
4778,193.82403435028618
4779,184.92823003120012
4780,180.08069219519444
4781,219.8732387337554
4782,189.6977440295284
4783,81.89519687495181
4784,80.05402630332381
4785,208.31718971011176
4786,205.56410142778938
4787,205.53429019015584
4788,152.70380935041786
4789,209.9581550965589
4790,206.61885139217654
4791,213.38896488504665
4792,154.2786924096303
4793,199.24817680125688
4794,214.5366636355773
4795,223.3663419091354
4796,197.825773347578
4797,184.0844157073365
4798,204.0382325083273
4799,75.91117478455172
4800,195.1140614522655
4801,212.69219875220236
4802,197.46212177575242
4803,188.9304132214847
4804,199.49789925757796
4805,219.319198602282
4806,216.26944918561233
4807,202.09059422726793
4808,202.96991551856283
4809,185.23685779613515
4810,196.31537759778195
4811,199.54767694772949
4812,76.20813876938229
4813,200.28612866532325
4814,199.41300069471777
4815,114.316826947047
4816,203.70774894216206
4817,205.68494564012454
4818,202.7120453038161
4819,212.69535127444803
4820,192.63354418846865
4821,206.62752637186347
4822,184.4083361557742
4823,193.71806265995792
4824,185.72577936171825
4825,54.97666805857152
4826,194.44576759074536
4827,193.9243680540542
4828,201.5271308898672
4829,199.3726513238769
4830,196.30935042487738
4831,191.95457689437444
4832,212.57429280742312
4833,205.78537884377687
4834,197.18753959891677
4835,205.2151969641889
4836,210.51001163856785
4837,194.7427682756636
4838,230.30233204194178
4839,96.32148137408687
4840,189.04507213551165
4841,204.49548500039046
4842,196.87334228350602
4843,212.45058768028272
4844,193.92801858615647
4845,200.75013393334842
4846,213.66708501176706
4847,198.60637327870228
4848,112.6528386253377
4849,205.4696511251865
4850,206.16647735432812
4851,122.68239967320581
4852,190.82231262355074
4853,205.82773094232053
4854,98.31058996838586
4855,204.54441921424234
4856,187.01689890394928
4857,204.59668736292573
4858,207.9022548112654
4859,207.6097663707438
4860,163.51599558605335
4861,198.9879634677126
4862,197.0684084163134
4863,194.46515433496285
4864,195.1326051604219
4865,194.38218941484726
4866,196.12674453125356
4867,200.43641827067026
4868,147.9014587611369
4869,58.219952890618366
4870,191.8616792265113
4871,108.27424534410336
4872,210.776812443082
4873,202.81257492103416
4874,48.18348959811231
4875,198.72972606623142
4876,207.91840256034905
4877,197.96068513788634
4878,186.61130892571336
4879,200.9419547577985
4880,199.65699568760877
4881,216.02871820165151
4882,213.96810949700983
4883,65.17016763064746
4884,188.8071281210181
4885,189.12974514565886
4886,207.17526269056293
4887,215.19485593657603
4888,204.27305966010695
4889,227.6086069377581
4890,126.04713699446226
4891,183.26577412391188
4892,207.72369357109733
4893,114.39951283533566
4894,216.27753625773263
4895,201.25429345057182
4896,201.01181168257287
4897,203.0017721619597
4898,203.99706293672716
4899,204.50574627498477
4900,210.1207377541859
4901,199.85780925676505
4902,225.0821715744989
4903,211.01085628024072
4904,208.3389976408087
4905,207.6246136947603
4906,201.72856884381136
4907,196.96258361912564
4908,189.95256841634156
4909,218.99092915729972
4910,212.5893264856913
4911,206.1600024483053
4912,199.69674724167592
4913,208.8205647688347
4914,199.81447812145416
4915,213.82380316101913
4916,199.4239278610999
4917,201.36055268896354
4918,199.46413510135582
4919,202.4568444538118
4920,217.53600521574228
4921,205.04947189910064
4922,217.75697838632047
4923,206.68010413725904
4924,198.54658938079822
4925,194.28875761412942
4926,205.8149328407068
4927,211.60901432475885
4928,207.65384619387274
4929,185.78061537287428
4930,177.69842624002095
4931,209.5777138137169
4932,36.59434105136023
4933,221.06134844725608
4934,200.8123516772428
4935,198.40658127054655
4936,217.9355651011454
4937,210.9947869506259
4938,66.94036275472514
4939,197.87707695340288
4940,223.16743459374294
4941,209.25945094395595
4942,138.1889146460708
4943,205.8619108851035
4944,198.26052895480834
4945,202.8749154369864
4946,211.40757164817876
4947,199.2477698293051
4948,173.1529257582517
4949,211.8613619535949
4950,204.94128605929387
4951,88.39101593345238
4952,195.56980723528903
4953,203.36929389787846
4954,210.31484731779722
4955,214.79632302530027
4956,214.0154210711624
4957,201.5276467749466
4958,208.11409175223926
4959,35.050786895698245
4960,110.8727881868268
4961,200.59098608513565
4962,39.989072046571536
4963,204.3376847641333
4964,211.16578162748633
4965,189.16047709793327
4966,227.37324297794936
4967,209.01361528951944
4968,202.74689576349698
4969,204.1614570136365
4970,213.69370228219174
4971,207.46768210826343
4972,216.39844312397784
4973,205.30120082184632
4974,192.512426549969
4975,216.49956682199274
4976,227.3022329687631
4977,202.40434916824591
4978,214.23948683625787
4979,220.19859277249753
4980,236.7610042348043
4981,195.78994323213578
4982,160.0248749664834
4983,207.19711348235674
4984,68.06228426406503
4985,207.8513195672958
4986,212.9572138700864
4987,219.29632655137345
4988,209.69735774368021
4989,199.58316149067835
4990,208.06988067957857
4991,218.9041201951947
4992,201.05964649832262
4993,199.3725057453604
4994,212.647058636642
4995,211.39072777024097
4996,129.36978279596423
4997,198.24733752082867
4998,217.55962179195961
4999,207.50468088668842
5000,213.75217163916494
5001,211.58886358151216
5002,136.43321662953542
5003,219.23686952950246
5004,209.5045450063551
5005,217.3059343844746
5006,202.62469119739413
5007,198.0968353729416
5008,201.75154894057337
5009,199.17430129087526
5010,210.86916775826103
5011,200.49428645748276
5012,207.52451623001573
5013,44.15441641957333
5014,215.77088427067022
5015,32.168923046678664
5016,93.7998522989176
5017,201.0438825986475
5018,189.69353204394582
5019,217.72504385727132
5020,187.919056228722
5021,216.66315112302553
5022,211.56352213607656
5023,209.13244320426386
5024,203.15733967902042
5025,206.74520006020828
5026,89.16135443768793
5027,194.8275608383339
5028,190.60253594815418
5029,207.80749273783343
5030,217.7312888115131
5031,203.5761787864874
5032,203.63503401844463
5033,36.891006603331036
5034,187.57223156375846
5035,219.17682387582633
5036,203.5736549789865
5037,203.35911045961757
5038,239.6747192287965
5039,207.92662830051083
5040,197.40582567077155
5041,193.26299055822577
5042,216.40474898581914
5043,199.70572867935275
5044,209.51496262918243
5045,215.89711537225665
5046,215.49026441277007
5047,193.11069712554237
5048,222.76599165469867
5049,199.0493909785686
5050,212.16370774278903
5051,186.2196258202823
5052,206.42140787548112
5053,208.15715688057347
5054,211.13772881276003
5055,193.12921457701503
5056,213.6682928231855
5057,207.4083617425806
5058,204.2150728328197
5059,206.0060952539573
5060,115.49226753725776
5061,196.7671970472883
5062,187.39833555719215
5063,189.7552980281408
5064,113.22754701526415
5065,200.12515276248655
5066,221.65725337294035
5067,215.20360818233465
5068,113.85846677880278
5069,191.98425274477646
5070,74.91659774147536
5071,214.1584500621817
5072,198.08795195232506
5073,208.09716212593062
5074,44.640554376356846
5075,207.64674845846537
5076,191.9707008348917
5077,209.00857725302237
5078,83.89841311258405
5079,218.7144823722599
5080,205.49208343919884
5081,201.15066305211155
5082,205.69499624127272
5083,199.83936873694043
5084,194.79173429069755
5085,72.03268110620238
5086,67.27909215300181
5087,208.48140582077326
5088,198.05692372867762
5089,63.980142487671124
5090,81.42725939883574
5091,176.63322255869198
5092,201.4204187616039
5093,228.39232894438734
5094,191.00266985972252
5095,192.93677469596128
5096,99.9506678213607
5097,218.76442510563894
5098,203.17700186557903
5099,49.14575317325221
5100,195.92797876929404
5101,196.44452596732205
5102,207.45737259967458
5103,117.65175359209971
5104,210.51697832733552
5105,192.31837964164347
5106,199.99743769086177
5107,190.04944630718347
5108,213.14485703950396
5109,220.49581112957136
5110,191.386572295627
5111,68.84053537717706
5112,210.39485008313073
5113,221.6798772510227
5114,213.44699643186618
5115,196.3723082969377
5116,216.77346809329367
5117,212.67186717042975
5118,214.8698273004635
5119,203.60284557839532
5120,219.594099798147
5121,214.55876049090068
5122,214.7089840788128
5123,197.1543399851534
5124,214.8637221108054
5125,17.19582466388265
5126,222.95836975090805
5127,211.13547036230895
5128,190.11947738624107
5129,139.0055088716963
5130,214.1658655805345
5131,173.98536338038878
5132,192.69216955439305
5133,203.98359495898302
5134,197.12465178959164
5135,195.27566696658798
5136,205.57295372622687
5137,214.70386722168567
5138,205.40432977514237
5139,203.34047256215365
5140,198.81223068096037
5141,225.04178151153306
5142,206.45060695511373
5143,72.23275400558806
5144,194.7755248758255
5145,74.04767140993825
5146,218.03562126656476
5147,36.82608823973254
5148,76.40520511034211
5149,209.0120435586626
5150,203.0417598667573
5151,200.01837926141934
5152,201.99026825550712
5153,215.19201771962202
5154,207.2129998174585
5155,208.03828015305845
5156,209.51396335177108
5157,223.3792528629795
5158,206.50137975502722
5159,77.21076586089085
5160,101.75746392056521
5161,212.4399022398089
5162,85.63764083405017
5163,217.49802397233663
5164,220.46434209145795
5165,54.08797689867721
5166,221.06398103048417
5167,201.38529618711723
5168,202.8544747316913
5169,91.6939656750272
5170,222.49017201714977
5171,198.54118596123837
5172,212.5991553339306
5173,226.95234997746576
5174,238.8065718793352
5175,88.58107959402639
5176,200.742267503124
5177,206.21672728899588
5178,214.50231695675973
5179,199.2439142507636
5180,230.3817814308365
5181,190.49782762159373
5182,213.04696746857817
5183,118.3331651957418
5184,215.90248957013694
5185,56.2406526199401
5186,205.05821443292635
5187,205.3885548075994
5188,217.51958148791795
5189,195.66771997917564
5190,50.644561893477835
5191,117.66975265585539
5192,85.01058510555879
5193,210.30595371808457
5194,203.27551457770443
5195,136.19961704316546
5196,160.7977364198257
5197,169.8902186141211
5198,170.4605756940804
5199,81.45261393752014
5200,215.04269485011852
5201,108.70306598430737
5202,60.47109687931005
5203,221.6341449859714
5204,200.3461442662293
5205,200.75673413368148
5206,226.27429753313535
5207,228.30537971942593
5208,206.98235596836335
5209,228.2577517513391
5210,203.2274315085167
5211,221.69572645973065
5212,225.41771048267518
5213,54.19520625104434
5214,228.01569491464875
5215,192.5071096962525
5216,190.38084285826758
5217,213.93744061400204
5218,206.70486151559243
5219,211.71041287442208
5220,207.63263547061277
5221,218.18231864940807
5222,216.89539202258916
5223,209.02850089501862
5224,91.63807294363428
5225,213.04442115008536
5226,204.06720308587654
5227,199.293067190518
5228,217.15655607742303
5229,219.1347043563932
5230,232.10631527921828
5231,210.7112102209204
5232,224.87689277838098
5233,211.66007038425892
5234,211.27520733868386
5235,188.09507273487543
5236,215.58681563218713
5237,209.46348477880966
5238,196.22777529027434
5239,241.30063688838982
5240,215.46235195991616
5241,230.38533201962343
5242,236.6750733230668
5243,193.10620632653672
5244,203.6692302036942
5245,210.77123679224346
5246,200.27926013704632
5247,228.14383521777546
5248,81.47671090153911
5249,214.67205519260077
5250,109.27386246614189
5251,71.65290630834875
5252,213.9160281387947
5253,202.7215262962008
5254,235.69070355712972
5255,211.40618263209484
5256,198.6305484962966
5257,219.88334898501688
5258,203.0756533369788
5259,228.14572654876275
5260,216.9089456350901
5261,217.86324985344848
5262,217.87167475721893
5263,230.5858578306917
5264,212.16037351722125
5265,80.93969105477171
5266,219.87867824605743
5267,215.33842566925858
5268,219.28308617285518
5269,205.98639982463789
5270,190.3322808171519
5271,216.17802880744102
5272,213.42318282017422
5273,201.70954198553017
5274,213.10496237549535
5275,208.51562512090553
5276,205.27863656627954
5277,176.4034534968817
5278,206.55575329618108
5279,168.01586751028972
5280,199.9313919432258
5281,172.68751535726292
5282,210.3708980102596
5283,207.83611978039735
5284,190.3896826027568
5285,226.32626349132602
5286,217.1201084380679
5287,153.35075144396976
5288,213.46321851801784
5289,226.4711904321432
5290,210.53389943182307
5291,213.3143832341929
5292,184.970423517081
5293,217.29034061889536
5294,210.72690291239397
5295,207.68699154556464
5296,211.40891264395478
5297,212.00523641761689
5298,125.47315174006417
5299,211.21771300392308
5300,192.42225019167606
5301,229.02976359037547
5302,217.9268617808156
5303,202.28205785267926
5304,86.37219649804015
5305,215.81641145066783
5306,187.56716848119004
5307,212.45815497472938
5308,203.5321500256231
5309,68.78297054499963
5310,232.9703160599918
5311,192.43959265651614
5312,220.56995281044846
5313,192.04336314819486
5314,162.65976687666534
5315,235.39669824473842
5316,213.70214532883534
5317,124.11918032533164
5318,218.1414104027975
5319,217.34164818797032
5320,217.36918098841122
5321,224.96818840044875
5322,212.50371775800508
5323,229.61530680444577
5324,214.1368283052231
5325,190.17764686426418
5326,221.543110666409
5327,190.95397054289924
5328,228.67193022942925
5329,224.87261047356373
5330,218.0574186302825
5331,208.13836864317045
5332,219.26658684102588
5333,201.550287210075
5334,72.54224583219796
5335,213.27969578386447
5336,214.72056793923005
5337,222.6713925086568
5338,233.68477797548047
5339,228.20680403940383
5340,219.62986350954378
5341,235.20818503816304
5342,220.00261197923376
5343,176.02662137285594
5344,208.5713490858166
5345,223.59061150702075
5346,219.59051779534445
5347,225.39274933957083
5348,122.13178393221915
5349,214.8388198391727
5350,223.1981531544923
5351,171.825411317175
5352,215.73890150156453
5353,217.4974440707562
5354,225.93690263905722
5355,211.75354651242162
5356,238.3822130350832
5357,219.06330542485944
5358,203.6849239107922
5359,102.77186782383717
5360,244.14977729158377
5361,207.40735012202825
5362,207.11918762620547
5363,212.43457718507744
5364,185.97973634696584
5365,197.60431653065362
5366,219.0132041846388
5367,63.23044964485138
5368,104.976917761874
5369,195.8530980691156
5370,233.55087956366978
5371,212.79190903218174
5372,222.68853047033443
5373,204.90142353513207
5374,167.31051618816562
5375,230.07822659146413
5376,220.59297688719383
5377,214.1542436558178
5378,216.20006918412798
5379,219.9986994898524
5380,208.15672812592362
5381,222.93589399036955
5382,220.6405920571971
5383,224.4558815704866
5384,206.23850274106246
5385,218.89301751832144
5386,233.2884944210073
5387,69.09482036010452
5388,215.9891153738247
5389,222.25597896449221
5390,208.79819752248375
5391,220.70495500802076
5392,223.3449845114662
5393,219.22869709513276
5394,226.7795877088907
5395,219.31731860261738
5396,211.32919651989252
5397,46.5827383967402
5398,216.88178170361135
5399,210.5945621103731
5400,179.74267824113403
5401,213.84256918565214
5402,202.04927430363435
5403,226.29951962409865
5404,221.05313035442023
5405,222.62749682926895
5406,199.61280315903682
5407,215.97111978052095
5408,207.23473550274701
5409,218.23498361042834
5410,210.2263671624168
5411,208.92133738584326
5412,214.00455776181943
5413,233.3209752725681
5414,213.20298985876403
5415,216.43492900014917
5416,213.03882459729968
5417,186.74473362304923
5418,212.3940536602836
5419,76.61095414533419
5420,217.30014746524589
5421,238.13965940233612
5422,210.05073930548792
5423,246.51102698826185
5424,222.42146128355404
5425,213.10434886228452
5426,247.68501366347974
5427,226.01961247153102
5428,212.01891638726235
5429,226.3374158864563
5430,225.08931174685247
5431,217.81704354042574
5432,232.78890743768088
5433,215.66695542790947
5434,216.51285079955252
5435,212.08191618106514
5436,228.72237588134217
5437,185.3610644101207
5438,222.63978545620466
5439,227.82795367956373
5440,207.86244737681568
5441,212.53325226717004
5442,210.7076539993729
5443,217.26169108031064
5444,211.84823276667902
5445,205.34087323218714
5446,219.99717048040887
5447,227.84042140953082
5448,206.4621410154367
5449,209.6594016159024
5450,212.5518325134083
5451,205.2000589874105
5452,212.40528990652814
5453,210.21462911067377
5454,230.47238272756334
5455,229.28929256914432
5456,228.02729118966027
5457,202.7076600023941
5458,210.58538564963817
5459,221.38939796823988
5460,190.87676265583102
5461,212.5940080675856
5462,224.39189738376464
5463,231.81334560855817
5464,219.20436875470804
5465,196.82757514160375
5466,211.99053635126972
5467,219.90656162656708
5468,226.27653851729133
5469,234.39951839524815
5470,223.32605631155872
5471,216.50979495985285
5472,228.35324066139125
5473,251.82878477852375
5474,211.24481662218815
5475,220.774552391813
5476,217.48469131081652
5477,168.6357623873765
5478,217.55252643704623
5479,228.75365872370568
5480,217.601502957307
5481,202.30343211531786
5482,214.44996169858604
5483,219.9678194676802
5484,159.94195163999228
5485,219.40487716442573
5486,222.9870088691736
5487,186.32031265836997
5488,168.50286196051127
5489,212.76338492744492
5490,214.00759069460676
5491,211.06026413040289
5492,168.94018356321564
5493,214.28064212499203
5494,202.42981907778915
5495,171.66845938225933
5496,183.09498715264752
5497,184.06883111985914
5498,222.96798988929453
5499,141.12164411108506
5500,213.05729608571653
5501,160.26868720841955
5502,200.51490482938664
5503,227.35369378569138
5504,167.4842158413259
5505,228.53809568244372
5506,215.7434741950689
5507,202.90902835637473
5508,201.34648860183503
5509,122.71702266322428
5510,214.16355336272863
5511,199.4130425732538
5512,230.6170195171798
5513,173.57849922850673
5514,220.81003698422776
5515,180.1555411633421
5516,218.29659226717334
5517,230.78133370979924
5518,154.40140510856207
5519,189.33249529436262
5520,210.20732014688633
5521,202.17462340682795
5522,148.95900170085466
5523,192.27945827224627
5524,214.40596479253924
5525,154.81775977034272
5526,197.622176935347
5527,206.74200457826564
5528,198.30448219376146
5529,188.49467865727905
5530,163.74939813867718
5531,172.28022929739208
5532,233.91140808618084
5533,208.02074739648032
5534,183.8330812921405
5535,220.48920205632592
5536,212.58619474494708
5537,168.54698284691904
5538,205.1790713993762
5539,199.64388067148917
5540,221.64221725286004
5541,204.91962880389215
5542,173.8702508953538
5543,195.022139393121
5544,184.55169063919357
5545,205.19868645049414
5546,182.65177039921738
5547,222.7519248703497
5548,229.62677176307812
5549,214.60630473783795
5550,178.8452007532323
5551,124.60091353347907
5552,161.05887738828994
5553,210.07414096186912
5554,186.9794225909622
5555,211.25747646268871
5556,220.12965394897373
5557,205.16749381674612
5558,221.25674042039392
5559,158.62129564488316
5560,85.89578813483352
5561,219.55393000145617
5562,176.32731205852514
5563,233.0935432219819
5564,135.76863273317548
5565,166.96717611653756
5566,214.7722666731266
5567,194.53199714953047
5568,219.93246413900349
5569,162.14495089420953
5570,231.8593601402135
5571,206.34444801094685
5572,178.5782252993264
5573,162.26553972953647
5574,227.73564737753728
5575,114.90584147321728
5576,171.53191849340132
5577,188.443068743994
5578,170.04180393024924
5579,190.30035976437563
5580,185.73303826039356
5581,171.64749111509883
5582,174.68004503007504
5583,149.25648790487062
5584,165.59115784186778
5585,175.08650958462292
5586,101.3851018025578
5587,211.70998478073454
5588,140.76566376426274
5589,172.60342399205683
5590,198.90189862478655
5591,175.34511424863913
5592,166.14555700550622
5593,187.04929933749352
5594,189.34190030708604
5595,196.00291860428422
5596,236.2465111811189
5597,136.15299806200872
5598,115.87865296496315
5599,220.12582546789397
5600,175.68334535684488
5601,212.40763513565716
5602,185.41545044636777
5603,178.94519946828706
5604,165.7939289128568
5605,156.54285211382495
5606,152.86160295684888
5607,176.64323065658556
5608,199.47679976878317
5609,198.464720090082
5610,203.67949906862043
5611,230.0199758852045
5612,184.8848426965631
5613,172.48658937312183
5614,213.43688858864562
5615,162.08717305846784
5616,226.40701417488907
5617,186.82900946960447
5618,191.22033640891945
5619,192.8299304148065
5620,205.6201234268923
5621,188.73463060701002
5622,170.49269344406326
5623,163.65743589277685
5624,198.4558405641847
5625,178.6596600911431
5626,163.9025216004801
5627,214.04443057436896
5628,215.11013942844187
5629,174.00301287560413
5630,226.0685158164339
5631,222.7083200324943
5632,188.29730377116863
5633,216.82478103164007
5634,223.33971809767934
5635,216.50313929281555
5636,172.21490383947918
5637,217.9967939641065
5638,181.827719894733
5639,163.38137886462664
5640,269.44550721755724
5641,153.92348292362894
5642,169.50302582615006
5643,191.40259667756422
5644,228.76208529817393
5645,211.71783295098817
5646,215.89107821720566
5647,213.46318265342055
5648,230.75270551795634
5649,235.0219604902953
5650,190.490480550569
5651,242.92722140595848
5652,237.87323958898574
5653,211.7576422779344
5654,227.76225854603916
5655,231.78482700971838
5656,214.6830962968596
5657,233.60975644177833
5658,221.68268956866683
5659,207.58913766856563
5660,203.56201991609817
5661,224.42593928410813
5662,211.0689602061511
5663,213.86420860521073
5664,229.84294683946055
5665,219.86194895920215
5666,226.3684711960519
5667,237.83416351998068
5668,219.92576760184377
5669,231.82147765589622
5670,34.712340491862214
5671,217.12937059789016
5672,221.46015651058872
5673,179.83684151333924
5674,222.00570045015917
5675,228.6561722676429
5676,224.06538712974503
5677,198.97636687683055
5678,228.25996753625
5679,205.56735723819497
5680,218.16589302905533
5681,228.00361364997914
5682,246.27863556733607
5683,218.17150344195525
5684,225.45217671324798
5685,209.4902464620028
5686,222.18593935387452
5687,226.07190657115555
5688,212.2885040359881
5689,239.55824679564458
5690,230.56322811357114
5691,223.61668141627266
5692,230.08782173206757
5693,217.89837911333663
5694,225.661449375226
5695,226.53073961917417
5696,206.66127487233132
5697,199.69346661314654
5698,222.3546803737088
5699,214.70930000701688
5700,209.48123266848327
5701,208.9245570334751
5702,208.51056825795825
5703,226.68495770645993
5704,226.8198291067332
5705,220.25678858207036
5706,214.06159852941934
5707,216.13758087394922
5708,228.57624003004284
5709,218.18414002396995
5710,219.65898589536468
5711,220.46715629159965
5712,224.4580139067933
5713,215.1785345232166
5714,216.41750620205667
5715,226.54584918964954
5716,212.63581039771557
5717,224.2801864114167
5718,230.21209470328785
5719,208.06696665575217
5720,229.43553671609263
5721,213.70722647728172
5722,223.19562027253184
5723,238.80724683701257
5724,212.58787162554148
5725,218.65056776071242
5726,220.74874710250805
5727,214.3423393487808
5728,233.4365244173953
5729,226.1554609320044
5730,226.48159280021412
5731,227.5434244968422
5732,220.70602088504134
5733,209.8419263040405
5734,196.54091092675517
5735,221.76649463006837
5736,223.2631248553941
5737,214.76772951360346
5738,204.80789453237742
5739,229.34689401755702
5740,226.72133373502118
5741,220.7076713295046
5742,229.29995698370354
5743,219.32982290451045
5744,234.2905481994171
5745,218.79886050123955
5746,229.39469808958046
5747,221.62072955778316
5748,228.54052406437296
5749,220.85368376743256
5750,222.29650408534764
5751,217.1676798097986
5752,224.51734342106502
5753,223.11649584626838
5754,206.59823089238725
5755,33.38036666265595
5756,226.4992469252459
5757,254.19884658521204
5758,215.09124622991078
5759,224.62908040179838
5760,221.33257447854785
5761,213.1829047437306
5762,229.8632207714737
5763,219.9537579779741
5764,232.77752203776458
5765,247.05741648958542
5766,218.29210380221164
5767,225.00128206123745
5768,218.87910989350075
5769,225.8979648903463
5770,231.32037972030835
5771,241.4707098889484
5772,208.62938585705257
5773,223.1189903186946
5774,221.36570248365265
5775,217.2550062271357
5776,211.4802648876596
5777,228.6583200428501
5778,216.36778380012902
5779,221.64334927605285
5780,204.3332259217645
5781,218.08845928200964
5782,230.91963654440102
5783,214.07389270663975
5784,220.64795663619657
5785,219.85665337346785
5786,219.4157738670813
5787,224.19213203596127
5788,216.55689373741927
5789,211.94114120724979
5790,219.3721910571739
5791,226.9396550442107
5792,221.7921021217942
5793,227.64883721650193
5794,199.78634025582951
5795,226.98321626431922
5796,231.57102927722443
5797,226.8607691394547
5798,216.56407272211604
5799,224.13697980325847
5800,213.9225283702689
5801,220.9236370931756
5802,220.20191410596053
5803,224.48883482516484
5804,226.62759735634242
5805,221.53840261413998
5806,263.03230711833453
5807,216.34973527299405
5808,208.62877905442969
5809,226.781349176843
5810,229.0278898763056
5811,235.05399097226174
5812,221.64144311436942
5813,222.10597552712818
5814,215.09714050007636
5815,229.8861215042709
5816,193.17500505410288
5817,240.77809482973598
5818,221.73401358637352
5819,225.59478325375932
5820,228.81832702667467
5821,223.6983040204184
5822,207.07626333727902
5823,219.97052653447975
5824,203.1047836509811
5825,212.03043678424953
5826,205.26706762953862
5827,221.8010517687935
5828,205.77306025897516
5829,208.98556352131016
5830,219.71467856154752
5831,139.50395511242496
5832,180.77046796994367
5833,191.07173758625726
5834,138.8805011371648
5835,211.65867175613417
5836,225.9931698541138
5837,203.9215362808636
5838,231.22656969128403
5839,172.34923853157844
5840,183.22166860338777
5841,207.62094751813038
5842,106.7366825566484
5843,226.51934693177898
5844,211.40027256810603
5845,220.96328710270393
5846,196.62005638623003
5847,157.16203971515233
5848,165.97391322373582
5849,213.69931355406192
5850,214.64774169692672
5851,216.38376353121464
5852,175.35559829234302
5853,225.1286891527647
5854,212.37636541106843
5855,221.9966434314944
5856,216.2115507423689
5857,210.39280876106005
5858,203.6940028038471
5859,205.25179121007668
5860,191.3168754183816
5861,214.38255601019495
5862,210.87697726769983
5863,204.74932076622275
5864,104.86911265590777
5865,175.52673173154548
5866,187.69785654373376
5867,208.54353349341605
5868,228.29365314993336
5869,205.61321889035835
5870,171.46755515516742
5871,232.77238212553095
5872,205.74007512804087
5873,185.40557539117012
5874,197.32386883697714
5875,170.03186442053794
5876,154.57595803004256
5877,230.30712440372528
5878,198.96278192524198
5879,226.1771044863419
5880,196.34655560195233
5881,173.7961303804337
5882,216.46988710414212
5883,223.35542053649743
