episode,reward
4018,207.627614236062
4019,206.65096294942552
4020,190.956170542337
4021,150.9792560096764
4022,98.54125177937577
4023,181.23516224768875
4024,175.14200307176907
4025,208.12597787719275
4026,203.64645931984734
4027,215.2891728860425
4028,185.22583774618542
4029,190.56480686587028
4030,128.48129614683424
4031,215.32807186073651
4032,169.94435109136106
4033,169.91959324646248
4034,212.12184929717526
4035,206.267564858304
4036,196.87514955203062
4037,213.79015868153695
4038,159.63183567390055
4039,208.7613797150099
4040,142.82167854538346
4041,207.4842575622679
4042,154.21981691495762
4043,146.20161090562604
4044,175.40807031987768
4045,213.5589129334534
4046,122.93251201503261
4047,121.69665150993944
4048,207.4750963778095
4049,109.41186738347089
4050,206.7943115547946
4051,175.01467117835386
4052,148.78088671593662
4053,165.31428555695948
4054,195.79020819434254
4055,136.08455537666993
4056,111.70273370385834
4057,127.01652009784566
4058,170.12994470284536
4059,151.24141841038815
4060,205.61213086402677
4061,140.54715457451414
4062,216.41984582664432
4063,203.09170666466133
4064,134.75835724025004
4065,134.87426801135004
4066,207.0444945290805
4067,138.8389965704072
4068,188.7974796812253
4069,170.6345073605277
4070,171.88463507056548
4071,207.78007033736696
4072,104.95201856377605
4073,158.9969012588797
4074,164.27304721575408
4075,141.62770132799858
4076,171.12680251946503
4077,125.24449127264155
4078,117.04400921705691
4079,131.08424221706255
4080,175.68497681162415
4081,127.36722228638351
4082,99.74098755718198
4083,120.74982131736972
4084,186.5883317290005
4085,193.8282680895353
4086,198.19397152506914
4087,106.35963561830027
4088,124.79917214431654
4089,134.51941885402712
4090,147.18289127578947
4091,198.95971331334644
4092,115.99378570876732
4093,110.44053154135422
4094,158.67774190930695
4095,215.5836064574108
4096,142.9760551425386
4097,158.3271758759927
4098,205.16572703312264
4099,213.94113883424168
4100,170.42429027028243
4101,206.47992785167608
4102,130.53051325708955
4103,117.95451069450428
4104,152.8774637634645
4105,171.99053009509325
4106,205.74122502563534
4107,111.08695367771374
4108,176.26595989783584
4109,205.00182100433554
4110,131.49640628671193
4111,193.2524008000138
4112,151.03070900242787
4113,214.67776723961074
4114,182.9452232870463
4115,200.1904830466917
4116,118.05015044372871
4117,215.35017843215402
4118,158.90197109136741
4119,151.68247629494016
4120,188.844054549069
4121,193.0484618174156
4122,175.43844997790453
4123,207.2786406204796
4124,126.20460249165443
4125,152.46694571163948
4126,205.41523802470496
4127,191.3595053825408
4128,204.32097217848775
4129,106.57210208433848
4130,199.94829013212396
4131,180.51583248024352
4132,147.5633569877003
4133,141.0321424527599
4134,196.44960388462272
4135,209.34841885534883
4136,208.0988830466531
4137,216.38879001003025
4138,217.72507779665682
4139,186.4007977694473
4140,157.45428283089274
4141,211.19169314460964
4142,134.05274976974562
4143,209.60483335301788
4144,182.85962894518235
4145,209.40283250577622
4146,147.46660700578542
4147,214.31431894929827
4148,214.17267434453794
4149,154.2773993783188
4150,208.24461303207897
4151,197.27749349249225
4152,200.96277917025785
4153,209.32964768776682
4154,212.11360675690588
4155,185.68273122538656
4156,205.36376056772124
4157,208.67530128031098
4158,217.56303375893899
4159,243.08669520412224
4160,208.59843520517472
4161,204.94653349360985
4162,205.19556306692442
4163,192.519461844917
4164,206.73867866264888
4165,216.48694392708092
4166,203.93095999476023
4167,213.93270086592372
4168,210.54272075524278
4169,201.93119240191157
4170,208.49856902857118
4171,200.46782074841218
4172,218.0843441527562
4173,207.5069014386126
4174,212.26169129045977
4175,214.61522150248913
4176,219.34862947856593
4177,205.80745328414238
4178,218.83482177857957
4179,205.28700721782724
4180,221.59365588289072
4181,216.32419457670466
4182,213.0753442086018
4183,207.26185046244237
4184,214.16139923426755
4185,203.90594100439537
4186,207.4651478115957
4187,212.86516006063172
4188,204.23958347450346
4189,209.57968960107107
4190,223.89972928596137
4191,211.95577159648533
4192,207.08498068608748
4193,210.3647763114753
4194,214.3207686233223
4195,211.10088330258264
4196,207.07067839582396
4197,234.53755064277695
4198,213.97325385692497
4199,211.64693839332705
4200,217.90302189277938
4201,207.6045384288951
4202,225.9395814158533
4203,214.79044191417813
4204,219.02868025304966
4205,212.17889152948237
4206,216.13534473973954
4207,208.51189752626485
4208,214.1392926726284
4209,237.16941616099396
4210,248.95164368210567
4211,213.1189408213838
4212,209.9444667915237
4213,201.82124181174765
4214,205.5779960693557
4215,210.06989904173156
4216,210.07702688069708
4217,207.9363473444832
4218,211.39952935713404
4219,219.46941598876407
4220,229.33524753762845
4221,231.3323305229214
4222,232.92914300815755
4223,206.5361369595459
4224,235.17708113371953
4225,207.27586287899223
4226,233.58562997854077
4227,213.06269370512717
4228,210.14416924112797
4229,210.26766613353902
4230,212.550155834159
4231,211.46735530501482
4232,214.6738752935814
4233,210.3514324004865
4234,210.8393167283911
4235,212.81181984645553
4236,209.30441242833263
4237,213.85996400155142
4238,206.59136032029195
4239,208.6104900265851
4240,232.22366020973357
4241,213.42013408775176
4242,217.0925846204789
4243,218.83414031038944
4244,217.46904949837614
4245,244.30698201792296
4246,224.4281917948565
4247,214.37333112028617
4248,215.31776710935642
4249,209.7151832116656
4250,216.44675102839346
4251,216.58349237606743
4252,209.51943378189327
4253,228.2797917087328
4254,209.16305378379954
4255,211.98245844894208
4256,212.3638795351225
4257,208.25895083582643
4258,205.15582606063222
4259,210.1363198284648
4260,209.71947657339612
4261,220.9612965763688
4262,206.4894389908153
4263,211.21728813446452
4264,213.95635252619434
4265,215.0275954340425
4266,213.45805412457585
4267,219.2665683644024
4268,211.57830815354495
4269,210.61944960224088
4270,206.63573863592572
4271,214.5810131776694
4272,212.89993502314223
4273,207.44324524643335
4274,213.58956849878365
4275,227.76442224165933
4276,206.75107079579394
4277,216.19971547667402
4278,201.31000499281726
4279,220.25961075212697
4280,210.34793909485856
4281,216.32051142458027
4282,213.44300527722635
4283,214.49170149400382
4284,225.3075380637098
4285,205.22919443241025
4286,231.85606716471614
4287,214.59379068802394
4288,215.21967987471743
4289,215.2980370582575
4290,232.5312590819889
4291,209.08291207428746
4292,218.8208311325083
4293,236.61917475593353
4294,220.8925236923045
4295,207.46026384572792
4296,216.6902904202954
4297,206.42555006508715
4298,174.79778152221644
4299,227.47900778426688
4300,217.9964875249369
4301,200.569870796167
4302,217.79238344240198
4303,204.8366487286559
4304,222.977595475084
4305,219.24930901303352
4306,207.01707954291783
4307,188.6316410917745
4308,231.91045869647712
4309,222.72483352703014
4310,231.89777540837446
4311,228.49354086339847
4312,211.9781086125336
4313,207.34051433503268
4314,167.6984008726501
4315,206.16663054610098
4316,145.9554130586081
4317,221.85843946333563
4318,207.4885227348107
4319,209.3297128092551
4320,78.39935163241572
4321,210.19167590011074
4322,171.5361124449514
4323,207.22771155195733
4324,184.3355030500577
4325,211.7931513119706
4326,177.3929633445972
4327,211.68809272159882
4328,213.1188945388468
4329,214.69443211232584
4330,239.84017534825983
4331,217.98182413192214
4332,201.2291071177211
4333,239.26642149307057
4334,184.2731743450068
4335,197.23697131681595
4336,233.90674062007025
4337,208.26008656142628
4338,212.82297222864793
4339,226.83954982326222
4340,213.75714607122944
4341,197.15606053568376
4342,220.27679452910778
4343,219.29842783900796
4344,238.6947707496635
4345,214.49321671794027
4346,230.15402313854386
4347,203.95001634850445
4348,212.0710725066805
4349,97.92044303255823
4350,217.5551997836516
4351,136.76481951360967
4352,209.20491834398163
4353,221.39627993844817
4354,220.64243448325294
4355,216.30666934350225
4356,241.06917660184453
4357,201.41656091414643
4358,214.68095305818116
4359,217.11056442861405
4360,212.306104835641
4361,219.64305989601564
4362,210.8107062567158
4363,219.2310069377603
4364,226.1917479270126
4365,226.83266085921588
4366,223.88889128207964
4367,208.255722348415
4368,212.5878538362882
4369,216.4151507400143
4370,230.0458160934243
4371,211.3675959800668
4372,226.70796685241228
4373,214.47423281648307
4374,208.81088400868651
4375,217.2411164176964
4376,230.62573366936175
4377,220.41486881382815
4378,222.86999600215833
4379,211.3962234650719
4380,212.89403899230797
4381,219.4162667199853
4382,221.58174554975605
4383,211.45845093736503
4384,204.60667103244546
4385,214.05390119579343
4386,214.7978285145404
4387,214.07986569654722
4388,259.29730775410763
4389,215.07899729302315
4390,223.75585897527864
4391,216.876094827189
4392,214.020056899002
4393,227.1724808236076
4394,220.22216723505306
4395,220.18135074600437
4396,223.56579937183676
4397,211.65154280517118
4398,217.6186208749694
4399,227.04784001902888
4400,217.6623089092416
4401,222.41298036378552
4402,204.42224980585615
4403,228.85203227069863
4404,211.5280325665168
4405,208.99854648958154
4406,212.2547126530827
4407,211.00574854098048
4408,213.41557229816493
4409,210.0666278270084
4410,207.35965018334895
4411,231.5034700326207
4412,214.22950126980527
4413,223.51496196246168
4414,211.77309929666967
4415,229.52354199058252
4416,220.74211443944782
4417,213.19282770314044
4418,214.2665299342821
4419,217.4649802921875
4420,206.1323131055861
4421,208.55161667442297
4422,225.40936832616453
4423,213.35919526926997
4424,209.7556298014355
4425,208.77278436672677
4426,223.22875562923753
4427,200.05189166181125
4428,213.7501894108906
4429,213.4159451994735
4430,222.07410542041606
4431,228.23925990656983
4432,198.89271735875207
4433,212.5829457198362
4434,235.57151673370632
4435,235.65186452755918
4436,214.65801175629443
4437,237.53931179090148
4438,220.88202214182894
4439,217.44566243790717
4440,214.22960140723572
4441,219.62597683260907
4442,206.8974699576625
4443,219.6145133047134
4444,214.2349261087573
4445,212.13482867272282
4446,234.8709963502698
4447,219.21959171032375
4448,214.23822728937998
4449,219.87880679847513
4450,233.77272720899623
4451,225.31418091113696
4452,209.1007227163654
4453,214.06007696389645
4454,212.9956811459642
4455,217.30016896895373
4456,213.98658758372346
4457,233.8140612443531
4458,223.70965599111943
4459,212.83671436225143
4460,219.39744711526933
4461,207.32794166350115
4462,218.32584035926192
4463,205.3406730663314
4464,209.38948224378072
4465,209.9823042973561
4466,216.98273195732403
4467,222.79489986468928
4468,233.54506719849502
4469,231.87779647905018
4470,217.32331656998545
4471,215.22237097836864
4472,218.87212206390822
4473,232.2373882111908
4474,210.57478813750248
4475,220.91136982748583
4476,215.5082225822694
4477,221.25703436112087
4478,223.50466905390746
4479,224.74789413089786
4480,211.7817035502703
4481,212.320662562931
4482,217.0481722746448
4483,228.49594668840192
4484,223.80201210443826
4485,217.01281957809942
4486,217.34003065882746
4487,217.07230155448568
4488,200.57970990959464
4489,235.97465653805352
4490,231.5803293855608
4491,212.53180362834544
4492,211.29827448165832
4493,220.87539208352737
4494,234.4410873955736
4495,208.24188665895454
4496,212.1368283231832
4497,214.1897220018793
4498,209.96745878188986
4499,218.85334204883392
4500,210.92675043668066
4501,260.6557871619229
4502,216.08029762619617
4503,209.03276825346455
4504,218.62241622903093
4505,212.89448916236958
4506,206.76184730385535
4507,215.09993217328736
4508,210.14253632286582
4509,233.60491914992605
4510,211.07537214820556
4511,208.60241968936987
4512,219.22849032319843
4513,209.3451813572403
4514,222.3302112429147
4515,208.47447020164108
4516,209.25952208981522
4517,217.524245985281
4518,208.06154342993653
4519,207.52890972838108
4520,205.43205550200068
4521,234.8304552137063
4522,197.69697195618937
4523,202.3466047474798
4524,229.68995442303031
4525,207.57370207715513
4526,209.82282227248712
4527,212.90216193630386
4528,212.2601430611704
4529,205.08689615077375
4530,235.9730235974921
4531,209.61756408306437
4532,212.62131134846842
4533,228.41055326045776
4534,220.34784039443338
4535,207.5844772044101
4536,216.79845730641966
4537,207.9948007084379
4538,205.58309419216832
4539,206.37509196158015
4540,209.67705816496814
4541,217.24906221045265
4542,231.9239217439366
4543,219.06883522840204
4544,202.9389135198335
4545,210.61853052249234
4546,222.4682086296626
4547,206.8787416202409
4548,215.16765311862434
4549,165.08402183389606
4550,228.80634517857203
4551,227.49841180615127
4552,215.64650384220218
4553,208.6045811995827
4554,208.91426564611604
4555,215.31882275353672
4556,205.7129972898135
4557,213.78684894013648
4558,220.91012215892243
4559,204.41604559780262
4560,211.72183172815576
4561,141.50767327082391
4562,208.29770465429345
4563,222.01808024805376
4564,228.59580754656744
4565,225.84771743622306
4566,214.38850030410316
4567,225.56082103478397
4568,208.83625047921353
4569,213.49990401990775
4570,157.16361477865144
4571,216.98475918055556
4572,217.64837022529974
4573,147.08928937484555
4574,212.18425335584297
4575,208.43422637268512
4576,207.08787912808583
4577,223.5708443031712
4578,224.2679772084748
4579,209.36547197371326
4580,204.16924807985623
4581,212.5729615996342
4582,211.63904524776325
4583,208.95174220875796
4584,218.15901076911769
4585,209.44518454341556
4586,205.52020494130664
4587,239.4129483547725
4588,225.91882882503984
4589,226.13616067348724
4590,210.36873028885472
4591,206.13703344688648
4592,209.40848826543072
4593,185.45938278012423
4594,220.68537403647815
4595,218.55788751218782
4596,203.26631504650834
4597,206.52897667925046
4598,212.0693421479688
4599,236.8413449653495
4600,165.25804825275975
4601,211.47835234039795
4602,219.00996815170038
4603,208.96561137590803
4604,209.29813050650625
4605,210.7018370855536
4606,221.4029281345514
4607,210.07491200599566
4608,209.10996646415038
4609,211.67636562679908
4610,213.31689670569
4611,215.71958688914555
4612,212.77851523868404
4613,226.03643319297288
4614,230.90779872602326
4615,206.5316932342789
4616,213.6287825796589
4617,210.482643685634
4618,216.40791530475846
4619,228.4889122262788
4620,208.98477540981324
4621,206.29247052042638
4622,209.26424066213116
4623,214.25697925873413
4624,230.15718137342404
4625,222.1092565075866
4626,216.77695832105874
4627,208.41059477354025
4628,204.08379459744555
4629,206.09961006398362
4630,206.38043743471727
4631,208.4534331014102
4632,231.30230389410374
4633,206.28647060217847
4634,218.79215206345373
4635,209.06866363230637
4636,212.62300153493766
4637,222.59646149333886
4638,213.02823297065723
4639,206.14217910498735
4640,209.04248747223215
4641,232.22697993271228
4642,228.28931430330044
4643,208.51812377037697
4644,222.61287414634816
4645,208.58000720645074
4646,233.90350586184312
4647,205.34848066462058
4648,218.18931399440686
4649,210.70055986007097
4650,212.67624810715165
4651,221.94413854288376
4652,234.85085160465852
4653,211.3880972717961
4654,230.96106636920868
4655,208.5931909447667
4656,203.7056420233044
4657,204.54509020638451
4658,232.98402423467192
4659,217.52735523705695
4660,207.4559654957778
4661,206.50393300794875
4662,212.1917731970858
4663,203.20998859698386
4664,221.3051815146324
4665,225.4500072591778
4666,237.33012515710203
4667,219.81368487150064
4668,215.31943765383872
4669,211.68771002124998
4670,218.1853836717892
4671,237.00800425768296
4672,210.21252100849358
4673,212.08224041994396
4674,203.8286818019514
4675,206.0179105907762
4676,203.22684535585927
4677,214.07550789541733
4678,206.35381193277814
4679,216.03825618391727
4680,221.20581668590276
4681,201.1023608734144
4682,205.94173005355998
4683,219.2005631192062
4684,221.81788128975106
4685,209.4020302231362
4686,212.9765356459571
4687,219.7411585833526
4688,258.2272832745415
4689,217.5369048674868
4690,225.312347770911
4691,210.0589320471641
4692,211.74677564374556
4693,211.91591642871305
4694,206.75956009185887
4695,219.80493897097372
4696,224.60348897790325
4697,210.00671437801438
4698,218.47544556265868
4699,211.26264394499333
4700,211.7257349481405
4701,215.06219424328418
4702,238.22165963243103
4703,219.4000372483675
4704,208.0939276370116
4705,215.43159884558818
4706,216.32980792253025
4707,232.59368000182207
4708,223.84835124157848
4709,210.62529183181232
4710,215.57882028038404
4711,209.33625663588617
4712,219.39575899474724
4713,247.44076947214185
4714,213.81603515089725
4715,216.98635753439714
4716,216.1137988025708
4717,216.66659690058265
4718,210.3657457973565
4719,216.40804158110106
4720,208.11420956981243
4721,212.83246874829607
4722,214.18521576218947
4723,212.4115282975037
4724,210.8826045950529
4725,210.28325618024908
4726,205.5243574809513
4727,214.1362041439073
4728,218.0543645778123
4729,208.53605531596838
4730,204.73435753119244
4731,211.2054747702394
4732,216.27194799518023
4733,215.99776739092795
4734,215.8138809884211
4735,221.0006751020698
4736,224.22056131481625
4737,214.529704745851
4738,216.32296598107365
4739,221.15376026648795
4740,233.0341735227786
4741,213.16441661418133
4742,201.98021920063712
4743,212.48606323355637
4744,212.3570912367616
4745,210.4393758224093
4746,218.19143975658451
4747,215.71296994895798
4748,219.31575577836932
4749,224.37039929828651
4750,219.1729802656076
4751,212.98755694201532
4752,228.31317123523058
4753,221.19840891973072
4754,222.75664929483264
4755,217.92564142859095
4756,207.63375471374886
4757,209.5733060634582
4758,218.4123961499756
4759,226.73778244471148
4760,219.97387406899384
4761,216.88252196158018
4762,218.26585039595992
4763,248.89578999059663
4764,218.16329483088947
4765,215.1641042978551
4766,212.61827458474434
4767,216.36341341020682
4768,210.56484418949023
4769,97.91210524000557
4770,213.1487234810702
4771,219.18602841529648
4772,211.87397452084338
4773,215.64076857288998
4774,221.86706033668563
4775,223.63999012412273
4776,223.3340692654072
4777,221.81184106018523
4778,222.8853612931184
4779,206.40109983109699
4780,202.3082273140308
4781,215.13996461567618
4782,215.57794000145745
4783,219.29232013206882
4784,228.54493475589146
4785,216.41126260908908
4786,217.64837237277834
4787,218.81291905630167
4788,222.80467741719323
4789,215.5792402942903
4790,220.7768608699088
4791,234.8598175992366
4792,222.38702390613022
4793,227.57921150635673
4794,215.7841125575332
4795,219.75988963736404
4796,217.51207557594435
4797,209.84748932523365
4798,214.91291893009256
4799,219.76434412224455
4800,215.67442929005944
4801,217.96904993817796
4802,220.18553618745676
4803,211.79605291463383
4804,218.4664541553326
4805,229.76378460475235
4806,215.00945575754017
4807,222.4564122625428
4808,214.26127535912724
4809,220.79018534976342
4810,216.05534885978452
4811,221.8353210239664
4812,223.46105877540262
4813,219.07332411673363
4814,216.87336592731128
4815,216.03843889329397
4816,214.7419548681789
4817,209.70004023488363
4818,222.09182396832034
4819,225.1756813474684
4820,215.66166112441948
4821,227.52488488182664
4822,221.07495405708315
4823,221.3232012252818
4824,216.84012705691882
4825,203.52081947093325
4826,219.30121355243423
4827,231.56842057515433
4828,215.18104390512374
4829,212.34803116874642
4830,213.29189842417543
4831,217.02210069314725
4832,228.0781972138998
4833,242.42044006945855
4834,226.40877341687792
4835,218.2806176888344
4836,220.90900791051715
4837,216.12682754665457
4838,217.12828425808482
4839,213.8786891553706
4840,218.6905820292174
4841,227.10452729488327
4842,215.87296674092227
4843,215.84904403455312
4844,212.78338621938025
4845,216.66552605272526
4846,215.24437233294105
4847,218.16495217191493
4848,218.9717638723356
4849,211.84592815595497
4850,216.89442185563647
4851,219.02498118085015
4852,220.56517439645725
4853,228.74985999780532
4854,123.1581457673108
4855,176.5492387827465
4856,200.68276183492154
4857,240.83560627826995
4858,219.6995194983884
4859,216.8149762112592
4860,222.49287874992925
4861,227.72784292480253
4862,216.1489237338818
4863,215.74244424807344
4864,224.38812953279367
4865,191.37687878798818
4866,230.9414020127993
4867,217.84115327441756
4868,117.4821573812016
4869,137.61168861808912
4870,203.70440606731893
4871,242.58297912524833
4872,224.32174369796925
4873,208.3475667818598
4874,162.61280298441346
4875,229.16468756043923
4876,195.49441861633142
4877,239.37425526809164
4878,206.52949745815687
4879,234.27838001149414
4880,230.4378869981945
4881,142.47906302069887
4882,255.87652620603998
4883,160.08950897246748
4884,249.87980117208733
4885,216.83075594670163
4886,248.9171885414929
4887,246.62182070435043
4888,216.74705706348814
4889,160.12616153900427
4890,140.94374550192907
4891,117.87636627289373
4892,253.09625991797895
4893,228.35518321883814
4894,220.4001440123075
4895,238.56069376623782
4896,133.73540227894063
4897,231.44902247880415
4898,247.18266123756518
4899,242.93326953641207
4900,206.58482385309583
4901,229.54988199858013
4902,245.25873574739578
4903,243.28225594726698
4904,197.33341973245433
4905,145.13153067969398
4906,161.7336199755157
4907,224.96404246017298
4908,153.09066842747038
4909,137.3812609446646
4910,271.74818657712757
4911,251.89387447075367
4912,221.709625600684
4913,226.85018264120006
4914,227.61250860094123
4915,253.57405137064177
4916,135.69859453621171
4917,259.7624739145942
4918,228.42274132582168
4919,164.83197335395485
4920,247.89155149471986
4921,239.50479108888175
4922,227.35394670954406
4923,203.087861771788
4924,130.23459544304524
4925,254.65404446924597
4926,208.20918818800854
4927,267.93219989588204
4928,286.1910988852933
4929,252.33495975735443
4930,231.62326538189683
4931,225.69243575839687
4932,234.52941104104593
4933,225.4133687668622
4934,246.34977329480128
4935,254.92860957355245
4936,238.1422617969136
4937,300.7939573393905
4938,263.9814662814203
4939,212.2931203946985
4940,239.77711038214858
4941,263.5903818290199
4942,180.0314641774262
4943,230.70601746669612
4944,239.22402335968172
4945,277.5223110935517
4946,228.844968976495
4947,252.19927697655942
4948,185.64546802696356
4949,237.4501100921857
4950,230.7628947681937
4951,231.38718522199196
4952,273.02646123841157
4953,204.6551438047073
4954,186.26279095111175
4955,264.24290818725746
4956,240.54299992243043
4957,225.027320483042
4958,242.62154007015508
4959,240.42466428185656
4960,230.17795649054418
4961,244.67026451003974
4962,243.07394496385086
4963,288.71889714830246
4964,234.42546034148776
4965,209.7418753764639
4966,279.67809942841404
4967,251.5117880662032
4968,243.9716054941076
4969,267.8542592423749
4970,283.628926212778
4971,169.06247881091974
4972,124.91440804699754
4973,237.02711186395354
4974,235.97684647902975
4975,253.60745210104375
4976,265.6124523223768
4977,243.20757662709656
4978,226.88670588795983
4979,228.39720125443648
4980,134.9226323878052
4981,242.3209895555497
4982,226.6336892230083
4983,269.04928744747093
4984,180.78373269908482
4985,164.18460964673167
4986,226.5025516484324
4987,160.280419351751
4988,154.2483739296989
4989,352.7029383718623
4990,211.58499143887371
4991,236.28622172193656
4992,212.14449987919062
4993,264.77329779950173
4994,251.73505559963215
4995,238.80731959175472
4996,224.20117838833406
4997,243.79686014699666
4998,216.3437259097097
4999,236.8247417469304
5000,220.64431835543047
5001,259.13025221288467
5002,263.66982443133094
5003,266.8776545476016
5004,234.64788264075426
5005,194.49860072820988
5006,239.85506033718116
5007,243.6812849359153
5008,272.98301636468227
5009,232.6662080212079
5010,235.62867812333303
5011,229.10184746039238
5012,208.49637518704395
5013,254.936552078687
5014,252.07701817731865
5015,321.27529007782584
5016,253.21274765650344
5017,214.67389187309496
5018,281.40686528707346
5019,215.53851979624756
5020,236.19018121855234
5021,253.54220873570043
5022,231.0501226895272
5023,221.77989699898205
5024,241.00650135427287
5025,278.46379026915423
5026,236.6658407676614
5027,227.92698807679645
5028,193.63418308940166
5029,237.75100975712297
5030,217.47559588368782
5031,215.57088218592745
5032,218.17256870018085
5033,224.39299703904564
5034,136.79946819895352
5035,215.5366116470352
5036,241.53246521695212
5037,235.12969253107138
5038,219.4610180308817
5039,228.14859035871135
5040,91.79576429994025
5041,226.82706733304497
5042,127.05401529130656
5043,229.51780130526853
5044,199.5866149940536
5045,220.13768332735125
5046,240.5432914335466
5047,221.2680423094839
5048,110.39999491314063
5049,230.65346297329637
5050,219.0494613726315
5051,218.1672733012421
5052,222.53775750316356
5053,162.60036378795286
5054,219.09799455442993
5055,121.7884197217478
5056,229.7004238078958
5057,221.98760868976171
5058,205.99362559422778
5059,221.28568673590723
5060,228.76863915858561
5061,188.41797473658198
5062,220.80247234811355
5063,212.46705121179133
5064,197.78928947396264
5065,123.73332180248471
5066,216.0711060744934
5067,219.79959114342506
5068,213.60240566516984
5069,125.59247049457467
5070,198.53392648725082
5071,178.74898710178948
5072,207.92298602174233
5073,216.31397340978674
5074,233.09610572303436
5075,222.97118567892983
5076,213.42626453862616
5077,185.1287028178774
5078,218.3364481023063
5079,220.87484329405058
5080,238.6741156136712
5081,223.06262482295514
5082,215.94221153539354
5083,218.6220987129826
5084,219.25820801565672
5085,185.8892848531199
5086,209.7624854820205
5087,220.5325958037695
5088,191.76273918015755
5089,230.39574975838994
5090,203.05877405756175
5091,200.3944058605533
5092,219.27974458992372
5093,214.10989410198195
5094,213.2131811271798
5095,220.36407860498372
5096,229.6661470752755
5097,194.30182706475387
5098,214.30264067985706
5099,196.00954624579393
5100,217.5006179374602
5101,218.1922431843439
5102,185.0375166858775
5103,190.35732339948018
5104,207.9351379338897
5105,192.97780917901085
5106,224.1907271362784
5107,226.54293561098277
5108,221.45664182030103
5109,222.95663027766142
5110,212.74335533440885
5111,220.07352169863466
5112,225.71631699385188
5113,192.42480915158282
5114,212.7110782353462
5115,221.96744336045444
5116,214.84354369258585
5117,216.8372723301228
5118,216.0953802233917
5119,215.66221209004382
5120,210.27314391624333
5121,212.34159113935848
5122,225.1094495544187
5123,216.23609866739892
5124,225.7423620453848
5125,227.82086611413493
5126,229.25640677098767
5127,226.66493692051134
5128,210.53719657004618
5129,237.61268790253897
5130,218.51406632070032
5131,219.7090945101159
5132,236.41132728733848
5133,233.68466387590706
5134,237.88694281730693
5135,249.12212835687322
5136,220.327987806029
5137,157.82209098198052
5138,237.88454058081825
5139,236.5185627154266
5140,224.43842977046702
5141,235.01181924119325
5142,216.31938501287678
5143,228.8125135554737
5144,224.5161428137738
5145,230.9773722629517
5146,200.53732130779142
5147,239.64554790507546
5148,221.8709760233575
5149,255.22100257412254
5150,229.3713047754124
5151,248.5405582607636
5152,214.07868333097736
5153,218.443492998167
5154,222.70376343751505
5155,212.27483225095023
5156,251.56252388615175
5157,234.11158965000635
5158,231.60910815192662
5159,269.6358521242506
5160,249.76432316873587
5161,222.59606151904202
5162,221.51127682160515
5163,218.53950700324341
5164,243.45342777332186
5165,234.56648793345622
5166,214.31855247212997
5167,17.48423764482619
5168,216.20352958837213
5169,243.3042366977314
5170,227.5584833302347
5171,216.65666400963326
5172,213.41630594124672
5173,229.8826015879328
5174,268.68285264811306
5175,243.93126252385258
5176,239.0579951667827
5177,213.7122707647555
5178,225.5032100975229
5179,237.56349410114393
5180,228.1831571728898
5181,241.57226472989345
5182,216.85440801488497
5183,244.82887397650114
5184,225.33033999949888
5185,231.36540525665362
5186,244.51718758736848
5187,233.7074821215686
5188,210.35901790385265
5189,236.08096480777834
5190,223.8498315611284
5191,246.81255901212597
5192,221.09660503302194
5193,211.5291228132359
5194,243.6789214514945
5195,248.320174089611
5196,248.45759555946256
5197,254.15265763422315
5198,239.88292108527085
5199,257.1887081355036
5200,285.28030090666164
5201,240.96192689256705
5202,278.9754233176431
5203,239.97916133460433
5204,300.8208490371291
5205,267.59953049977713
5206,255.4698859582164
5207,224.7475413920587
5208,237.91428480057513
5209,268.1357655017228
5210,271.73866496843203
5211,231.62792989412037
5212,214.9592673879829
5213,267.2497950739792
5214,217.6416113330706
5215,303.9243902106698
5216,282.73670542547876
5217,284.9297555330918
5218,220.0994813882946
5219,239.6149144098635
5220,238.86190396493902
5221,216.21263764931376
5222,247.23912239175354
5223,264.77993433315163
5224,243.5366524930773
5225,251.42111216950968
5226,214.09334801745123
5227,228.34747806956597
5228,247.7502691981053
5229,235.8022796305069
5230,232.24920354239336
5231,251.2780752631418
5232,255.618056988114
5233,244.13113431261232
5234,251.11556174493452
5235,219.32093843033113
5236,236.37269102277497
5237,234.45591510099
5238,231.703778148914
5239,236.0094981220005
5240,314.7506117160647
5241,227.5288464205887
5242,239.9912099357918
5243,269.9071972794509
5244,239.31215174876442
5245,236.40640875010337
5246,245.00482763333505
5247,227.0029011300772
5248,219.0010994473895
5249,237.74081532033273
5250,173.67770090311268
5251,216.2540150338493
5252,216.38380636662316
5253,231.11570272395073
5254,222.97854417273174
5255,229.34571303894603
5256,239.43330728531876
5257,242.18220454913853
5258,233.48474453930766
5259,230.2405658116364
5260,214.99780735367978
5261,251.34869701102886
5262,220.01016032512277
5263,253.36834128923246
5264,239.6879958778781
5265,266.1687881451539
5266,249.53464417177346
5267,238.5256420087104
5268,224.20000605834565
5269,270.76997862970325
5270,229.38568785511964
5271,231.32643792692906
5272,230.85042889041029
5273,225.39158150841877
5274,234.68677265098302
5275,212.01006029547528
5276,234.16579186238727
5277,293.514091847266
5278,240.31791952421756
5279,223.07907847270653
5280,243.1567079010151
5281,241.60883988523716
5282,223.14424878522993
5283,222.83406726238343
5284,227.81688328482943
5285,261.5693135697605
5286,213.95344966039042
5287,216.66036590380622
5288,228.3612182008287
5289,230.055804934682
5290,239.4855120659119
5291,209.84831716206892
5292,193.9963845501071
