episode,reward
4963,199.98020522980846
4964,187.99718806103922
4965,51.425895923733904
4966,121.4072750375344
4967,183.9074837579173
4968,208.12504582250452
4969,215.2084273232055
4970,203.8695328807804
4971,187.5934673725784
4972,197.9250424362553
4973,204.37991542664173
4974,201.26374104128502
4975,199.74752738677313
4976,184.98155687521347
4977,191.4410101397017
4978,189.4993382300069
4979,175.53352624025226
4980,133.12845454702375
4981,211.05636466473973
4982,212.81001802163834
4983,220.46222934141645
4984,182.62715502131894
4985,180.06561262594607
4986,211.53681415994055
4987,164.60205025951166
4988,203.0674187890793
4989,174.87355585646264
4990,188.25969897631776
4991,202.57919439181998
4992,201.0837266074388
4993,191.15577196840363
4994,160.6511635992251
4995,188.38568680268978
4996,226.18284788732956
4997,202.56673945619661
4998,192.1478467134441
4999,202.8841032272565
5000,198.5587305403697
5001,199.25926257656602
5002,154.16834998585583
5003,150.14906560088713
5004,160.5658667882789
5005,174.3674398254661
5006,160.89084433500634
5007,187.98397057999492
5008,204.70673867921144
5009,208.14002366824232
5010,212.6071398583891
5011,205.95895812404578
5012,201.88234327056222
5013,197.21161884910154
5014,199.1760652326988
5015,207.8549409219231
5016,204.848993965618
5017,203.01404357919978
5018,172.36142171064972
5019,204.62617372181393
5020,210.92541744004305
5021,207.3204678113402
5022,218.58037311195721
5023,161.23292974349351
5024,217.07501994784704
5025,198.64692614410075
5026,203.12459739156265
5027,228.68664591019316
5028,202.69721856296894
5029,199.58192763248323
5030,206.57876794442208
5031,210.8220411996793
5032,193.28786664654058
5033,205.51981685241782
5034,212.69138356756085
5035,171.0664726903325
5036,194.62415401485958
5037,206.244584300061
5038,177.98431307382228
5039,191.39525690997743
5040,204.55074140303753
5041,198.6325245105075
5042,141.35893014857348
5043,203.57160274872018
5044,171.9440006154671
5045,206.33961655147695
5046,198.51894337240165
5047,201.56597164342102
5048,183.6785125178803
5049,205.53924414081234
5050,203.163574665987
5051,205.59215440474625
5052,194.71765443064828
5053,185.76930465273622
5054,185.80881896133639
5055,182.87679138449556
5056,215.56869800934768
5057,149.74768732040664
5058,208.06775010607774
5059,201.5662810939514
5060,206.14816529882918
5061,188.5027223568096
5062,207.96153640528186
5063,207.0837419436154
5064,197.5515077846157
5065,197.0773674062673
5066,197.18014075630552
5067,204.5324349932917
5068,188.71677639272872
5069,213.8481787980796
5070,153.8667200127449
5071,203.0169797068589
5072,198.53164724043842
5073,203.59859069867417
5074,211.23338782214037
5075,196.0879391214868
5076,213.04615394000018
5077,208.0627946391747
5078,195.9610144994955
5079,193.59260099371133
5080,189.1967467036468
5081,207.1201661878331
5082,216.20435921445815
5083,211.62398250945313
5084,224.35628032330334
5085,200.86722572685076
5086,173.34986532483398
5087,194.53991645489057
5088,228.55259579573934
5089,178.2236869890445
5090,188.31041322476574
5091,174.87438925182212
5092,191.1997042604054
5093,202.8753841775911
5094,189.25107259980308
5095,197.4795390933245
5096,140.38096927040587
5097,196.5319209629058
5098,209.44680099254975
5099,194.4615540553278
5100,205.21789635179888
5101,195.44707361485337
5102,150.15730535694652
5103,213.60582690737942
5104,172.6448733610413
5105,207.16604726566837
5106,197.9604137595965
5107,188.01612558062712
5108,167.67978833956235
5109,211.0459893807435
5110,214.74197279787364
5111,138.71241723064603
5112,190.0426661409354
5113,198.8136000060828
5114,200.45823970576947
5115,200.36960757178917
5116,151.242639326508
5117,202.093232105467
5118,186.79902830932858
5119,209.09046822407015
5120,201.98232761549912
5121,191.50659992243195
5122,169.95292420464372
5123,200.58197108145086
5124,198.1506223793731
5125,170.15737854926456
5126,208.86658557605404
5127,168.64940153436015
5128,201.7038925507193
5129,200.06295169308265
5130,186.19602632817805
5131,184.5657798391195
5132,159.1289881265107
5133,173.28684185028175
5134,181.98571596151834
5135,201.08144707454517
5136,184.1554259568375
5137,209.16109725918088
5138,214.33315600445906
5139,197.86850986192272
5140,200.20600373804834
5141,203.47537372743886
5142,200.17045295667506
5143,218.51527788209094
5144,193.31200867460018
5145,190.86506067961864
5146,191.95971955402732
5147,201.6694586807388
5148,185.6969732759472
5149,228.58051909362655
5150,187.7103739674379
5151,181.25189521547082
5152,208.87691210794472
5153,170.77958554693623
5154,217.49670211124686
5155,148.931898971044
5156,194.5319333823275
5157,199.15690685737403
5158,199.02825223850223
5159,212.63928877032845
5160,195.55938951737042
5161,172.06295196450537
5162,174.09090262507553
5163,215.32380051763326
5164,204.87073855838747
5165,217.12862524723226
5166,191.84170570157917
5167,206.54753721006924
5168,205.14422306507714
5169,205.471200402285
5170,211.37359347118255
5171,196.2592011946714
5172,210.90106024074737
5173,139.98094899972293
5174,199.06624408213153
5175,177.26128231036225
5176,199.26097715560803
5177,208.0106353967559
5178,190.56058496471647
5179,197.9483756496661
5180,205.41134603685927
5181,209.4284304031117
5182,219.00388360317052
5183,207.3223002046464
5184,184.8281014909461
5185,209.70859195426556
5186,203.50484740818186
5187,207.37261216661358
5188,202.03692569886553
5189,208.4241679428135
5190,192.88871054169525
5191,205.9537307050723
5192,185.61003241637997
5193,217.4790349779162
5194,210.45763506029095
5195,206.54417120388302
5196,219.90108995975717
5197,200.46591434817253
5198,215.18619453374924
5199,191.80955755919746
5200,211.2698801650927
5201,200.0890265190711
5202,193.0926649177622
5203,187.9940624244372
5204,207.40343964910096
5205,196.87064687670085
5206,216.75305852726785
5207,187.20533630140653
5208,172.1085969426606
5209,176.8512418849268
5210,194.5728108349799
5211,204.01493877035585
5212,204.73925563809865
5213,203.17954875307666
5214,200.77596969799234
5215,202.42316350930577
5216,212.63397605221314
5217,183.54245292878448
5218,221.58913427917952
5219,205.60534122788295
5220,198.89979916425358
5221,180.03569974807976
5222,177.04560502833172
5223,188.5240813852473
5224,187.5139480290765
5225,190.1801343162247
5226,213.57695607106254
5227,186.80412784133406
5228,202.1870063720437
5229,162.07080098215457
5230,190.04419100163759
5231,177.3713890432888
5232,223.71043740635727
5233,205.21975271755068
5234,210.00796928739243
5235,196.13554393194664
5236,212.9789114602839
5237,168.48698113338156
5238,232.17170849692087
5239,194.49203638055866
5240,198.85407154850088
5241,214.47620811468656
5242,190.35028908018563
5243,213.80179955250878
5244,190.48094012749735
5245,196.40889455543152
5246,196.94806744566148
5247,224.0619656694351
5248,181.7712081164132
5249,196.6070734901885
5250,200.16397680997116
5251,210.87930479321327
5252,203.9400688197005
5253,207.10661294585444
5254,199.47590461207787
5255,188.8061354137145
5256,187.32673979603362
5257,219.40959434265562
5258,194.20327834876124
5259,226.29344937024914
5260,202.83321528193537
5261,204.96180329222494
5262,217.14913240364857
5263,199.06639097702958
5264,210.4348429806812
5265,178.6601039310576
5266,195.96141094998987
5267,197.93642558880734
5268,204.44623289532038
5269,183.528093767686
5270,209.86071515360808
5271,221.2650005599362
5272,191.3117031901581
5273,191.25529906086322
5274,213.52974272117783
5275,199.0859518354811
5276,213.53829162704912
5277,212.01128880556462
5278,190.71841203280604
5279,170.65786439411934
5280,197.3977231838571
5281,207.6911172763991
5282,188.25221524682692
5283,205.28824992692782
5284,205.90311752300784
5285,205.87542793126454
5286,208.555541404652
5287,203.6497516202401
5288,213.16623473211055
5289,138.7382316628045
5290,197.95686928154504
5291,210.92048516767366
5292,185.03749382766432
5293,205.86687342311612
5294,222.3386240702965
5295,214.95664256762885
5296,206.73346888074465
5297,172.20649155610272
5298,211.85110361440744
5299,190.98423623494702
5300,145.7983227024877
5301,205.86080146845282
5302,188.28957580985082
5303,197.94897563941132
5304,214.83568798356805
5305,171.69637575272588
5306,210.99640336286413
5307,217.3958178303972
5308,203.41046258434878
5309,208.98017889408683
5310,210.6424956567051
5311,208.06483088356134
5312,198.20677232157513
5313,212.20778567747968
5314,182.99243833421747
5315,147.10284015493423
5316,194.89615900382535
5317,167.773406007442
5318,217.91292292732095
5319,165.78416872706163
5320,205.28213237542946
5321,209.10767856865155
5322,208.28222574398004
5323,182.46712540309736
5324,128.03429017964328
5325,173.3339189971288
5326,196.17674643917778
5327,200.46459843018184
5328,187.4666484313048
5329,235.75202148240632
5330,190.8823532440863
5331,169.88362170023055
5332,208.88663707478452
5333,166.08824697309007
5334,199.5985159984376
5335,204.64325934108857
5336,201.42307315495518
5337,201.6359589402615
5338,204.42265310791126
5339,213.95965288677905
5340,206.52773784212891
5341,187.00830707370125
5342,118.63085377137115
5343,206.00385507221128
5344,195.7883305120176
5345,182.3138715699099
5346,215.45847794899797
5347,195.4435267704634
5348,209.88097196624415
5349,213.03321814306526
5350,194.74155113601398
5351,237.21263913343313
5352,215.89006521613155
5353,189.79048462742404
5354,217.57078372791003
5355,154.5648311469085
5356,182.63585120192093
5357,186.635264395757
5358,171.34036762098714
5359,181.6314690481893
5360,190.44855853754913
5361,157.52508353124264
5362,204.3009662914255
5363,200.5183339489778
5364,188.8031586701099
5365,211.61523752073873
5366,202.34136660766418
5367,217.40442274658312
5368,199.27787083526894
5369,122.30766639957771
5370,213.08154040893675
5371,153.90221313540164
5372,195.71224341590457
5373,201.90840027984896
5374,132.0441233186452
5375,230.1099494176085
5376,209.89008830188578
5377,217.4653060868027
5378,220.4900336039684
5379,171.2007670983266
5380,141.80115578920655
5381,198.77783080495155
5382,210.90621231872504
5383,177.6444234753637
5384,111.7093252695776
5385,130.16518461930121
5386,203.26525960727514
5387,215.24945066060522
5388,206.11504747602416
5389,195.99946322980512
5390,185.5555265659344
5391,223.98884861218184
5392,208.53489541648264
5393,163.60397383667257
5394,148.8165223127464
5395,236.34297926868908
5396,207.72299654023058
5397,144.64898072997408
5398,202.4751024387128
5399,232.57053466557963
5400,214.6821901178041
5401,193.42039423084233
5402,225.77689380255194
5403,181.2202937553526
5404,128.54505893412647
5405,192.98249653992258
5406,154.69103542845383
5407,204.95290089869724
5408,173.80783381003238
5409,181.39766534486995
5410,132.76186136305702
5411,204.93456365094417
5412,16.67768943508285
5413,196.14394548879807
5414,196.15400310580097
5415,200.6483841441556
5416,212.6163357481631
5417,208.95437574676515
5418,209.50441772554515
5419,203.99136752615001
5420,183.21247427693783
5421,210.11084956617276
5422,197.84618000591286
5423,174.32245767675917
5424,198.23319280043148
5425,106.15289709234897
5426,201.1889067008129
5427,196.92184152669716
5428,153.44745276282708
5429,189.76084463759256
5430,22.957751503179654
5431,146.14777854094592
5432,165.3943891102795
5433,184.72899427997842
5434,156.37199820634737
5435,118.95057240317728
5436,151.67286657839705
5437,153.5215052058988
5438,202.37236102805088
5439,220.27595251760738
5440,257.49493444807007
5441,203.3593234609392
5442,213.71930893574293
5443,168.30155168273947
5444,208.77553816556386
5445,138.4794225782308
5446,191.9374757388873
5447,160.2606923055116
5448,202.23215209742892
5449,138.92611539168897
5450,122.60019310069535
5451,206.43714320602749
5452,213.84969601247275
5453,220.07723401619955
5454,206.72737391831967
5455,148.96423631224334
5456,198.19956879716264
5457,188.43116793064556
5458,119.51299249599118
5459,225.7457571304145
5460,224.7812914550905
5461,191.46608220956892
5462,205.65643905087788
5463,222.67111956729775
5464,151.64923708148882
5465,205.4325588331981
5466,171.88248731319766
5467,12.618295604923976
5468,149.14318131298168
5469,199.67184573848638
5470,206.38707006728026
5471,176.62400034280654
5472,161.43316325085942
5473,188.90103869561855
5474,196.2352917037288
5475,207.88382380147667
5476,188.26584879428503
5477,200.49209986247232
5478,165.88640177404756
5479,210.89031823433612
5480,194.60378903304462
5481,136.19195472932196
5482,152.91138527760438
5483,204.1230229159569
5484,111.76556264601986
5485,211.4678308504927
5486,162.55908330923225
5487,144.96477363403739
5488,105.93090063325702
5489,221.89898725416904
5490,201.9470111483583
5491,214.09894225671758
5492,202.02572834277788
5493,206.65362399259777
5494,214.03244324159886
5495,203.38653391166292
5496,175.67822110418004
5497,230.98831286298696
5498,125.51912047764309
5499,184.38016984206774
5500,157.35005327374796
5501,222.3354989832071
5502,207.67219595863315
5503,130.19660408594493
5504,192.36033520053996
5505,179.94529633069266
5506,235.49175696169613
5507,152.34214649136
5508,129.9198269135903
5509,202.78266037234664
5510,201.0969266545169
5511,215.77238959699216
5512,222.5540412036418
5513,197.53183044775514
5514,200.93761370490253
5515,148.2251959079745
5516,196.88751892696533
5517,160.7178626470557
5518,159.79211392511968
5519,206.120960675261
5520,188.72083756215216
5521,205.23547447436366
5522,206.60548940876126
5523,203.64214736994612
5524,163.48462149610884
5525,133.34190159209095
5526,189.25553242326242
5527,200.03828786490968
5528,191.24501708339892
5529,200.18503913665506
5530,205.01496512041084
5531,193.07966393571942
5532,214.70591171000825
5533,210.66591570745996
5534,222.17362240385617
5535,219.57562243750237
5536,155.32586857022952
5537,206.15872430943847
5538,152.9689615833357
5539,201.46837330691176
5540,218.79705689837812
5541,172.00541293294447
5542,183.81581818720784
5543,192.6786053931993
5544,152.3017674724862
5545,199.52345914262915
5546,174.33941999946254
5547,138.7766440039416
5548,182.10936661418467
5549,104.41683851279441
5550,219.26808141044168
5551,150.8976832800687
5552,191.15989489866263
5553,177.90474021650834
5554,238.5163956781077
5555,201.06898624224044
5556,155.25377458886433
5557,189.6489866093325
5558,185.16613145353045
5559,147.35713798229267
5560,124.92030420462152
5561,130.18605050217337
5562,163.17592098015635
5563,202.83516339249104
5564,196.0744320503023
5565,209.19926787640628
5566,202.15314369971253
5567,178.85161506141287
5568,166.70591253663162
5569,197.67594985274462
5570,198.59765190430844
5571,201.49899444433964
5572,157.91437315931745
5573,196.81614147797072
5574,203.35363812018994
5575,206.20869434402914
5576,133.79436741012609
5577,223.43727636819
5578,140.97141030253258
5579,151.11171928733367
5580,201.59364344689843
5581,164.59549378501495
5582,210.1557250423521
5583,221.47218811616477
5584,197.5655149527359
5585,179.1016388710249
5586,223.683164292836
5587,135.44075659389222
5588,198.57736988446274
5589,197.39289409933323
5590,206.95412366483782
5591,205.5539283627537
5592,203.1559959157528
5593,209.21955974853125
5594,169.64889003495463
5595,197.35351151727897
5596,207.22578978443357
5597,137.51972077720407
5598,206.68352953806405
5599,219.90812388650494
5600,193.1681971907529
5601,203.5028461950552
5602,166.00557991565694
5603,164.34931862609298
5604,146.68869390647933
5605,229.39690628615674
5606,188.28003823857162
5607,213.8066132222583
5608,196.19951437132005
5609,202.8575863040243
5610,185.29734244657362
5611,208.43969022386625
5612,202.28022984273767
5613,189.9028394702132
5614,208.09424898216685
5615,189.396944331969
5616,179.1762468750727
5617,219.30563251011608
5618,139.92674740958
5619,214.96083902763002
5620,199.118462980287
5621,194.61952235610875
5622,201.60755336486642
5623,172.54254504975123
5624,203.29680722176093
5625,231.7985125180423
5626,147.9656893528706
5627,153.79129920091825
5628,197.98729840694216
5629,223.0942769590464
5630,214.46385769987188
5631,196.43491716259905
5632,185.35777804123632
5633,174.6743180579224
5634,224.05148973676899
5635,130.58603343444673
5636,145.4077286204852
5637,209.53611923825966
5638,205.6657405335375
5639,199.51636462943793
5640,220.16755039554872
5641,199.18398805055958
5642,215.47601585971435
5643,173.95443574860943
5644,232.94868313159284
5645,122.35672706850067
5646,205.83307468120375
5647,221.81142626382928
5648,144.82463348082456
5649,201.5541187258033
5650,206.07086149748542
5651,219.27528304778585
5652,198.98399672075462
5653,224.5394888584728
5654,205.93553365314924
5655,219.227733215592
5656,196.2118753439238
5657,207.39425314167002
5658,195.0681625805807
5659,204.74945944821923
5660,205.81105590406943
5661,210.47529489259614
5662,135.86467635875735
5663,205.87672673678446
5664,199.2687660809288
5665,191.09127869513517
5666,208.80176323362554
5667,187.70425269163164
5668,194.97689657301538
5669,211.0318622316333
5670,253.55226019050295
5671,128.85770875965733
5672,168.05450690607893
5673,206.62190455167058
5674,130.73193655963019
5675,219.40060353537737
5676,176.4500493332527
5677,195.28912225383857
5678,194.57530481355346
5679,142.56787572644288
5680,131.5419839281154
5681,193.49400273686135
5682,217.5779745096348
5683,215.54774523262267
5684,155.679208145785
5685,191.8796983720938
5686,151.83510231373293
5687,36.22840015761004
5688,138.27710795697942
5689,214.79418557642776
5690,21.770075750876
5691,182.14478629436263
5692,54.85106395807746
5693,6.377421194010673
5694,177.5389434835791
5695,234.44989516503924
5696,16.226020143873985
5697,215.34549259019042
5698,210.68648810933743
5699,6.5764525274496695
5700,200.12474724247306
5701,204.7668855787057
5702,213.7301432901836
5703,222.29994879585973
5704,190.39795008431923
5705,202.11993943550306
5706,216.32044108074317
5707,34.83290589035346
5708,153.2414978767067
5709,161.65681285199028
5710,16.635176956044525
5711,213.16926720473853
5712,225.35508948595685
5713,218.8016922066694
5714,176.0434864799373
5715,187.09315409767146
5716,204.0520577247102
5717,159.45930828405002
5718,204.42079103977537
5719,193.0557425219546
5720,15.250655103116816
5721,218.36987506716008
5722,13.30938922296402
5723,195.4051550410161
5724,15.968966571455768
5725,161.83856126468766
5726,24.81072436005806
5727,15.860048043616441
5728,17.833978706860297
5729,8.064112065532006
5730,209.78964352883543
5731,206.6571034438717
5732,30.478376807015717
5733,173.69443425266215
5734,24.73644369294356
5735,34.58868999275843
5736,157.2048950052168
5737,8.830225574096032
5738,202.3797932527206
5739,18.43578703429114
5740,18.157229314405225
5741,21.993112120691546
5742,31.86887502578597
5743,201.30228427648956
5744,197.7519939499942
5745,34.95009441653296
5746,22.840672667495824
5747,15.444290891710288
5748,248.92270259358793
5749,10.221610144984176
5750,13.489248216565283
5751,27.476768371351103
5752,199.23622286667637
5753,14.947598027447446
5754,18.919762711784344
5755,192.7724580004961
5756,18.582722710134583
5757,15.709214952866887
5758,38.30757617450035
5759,23.220598080468243
5760,14.389391445742833
5761,153.15946290046546
5762,29.018499022655696
5763,199.43334494365618
5764,34.38797548601668
5765,221.06205716991744
5766,217.72592551089346
5767,223.32409715538068
5768,23.763810709934486
5769,208.4286170213107
5770,42.984240256634834
5771,132.77109084325974
5772,198.38134249125488
5773,21.056516337147656
5774,18.005850675806506
5775,195.83795262750058
5776,25.57427957062275
5777,22.25316744700116
5778,32.48236855702592
5779,13.335032781993101
5780,206.94227992667226
5781,186.50522779257102
5782,121.16943520087437
5783,184.29346842332853
5784,60.46815171410276
5785,175.72435341694387
5786,201.20177273130298
5787,220.39680784420162
5788,9.085515451279834
5789,25.17455766943679
5790,21.41559370147463
5791,173.04031016599458
5792,17.578286410672664
5793,14.388834192773771
5794,18.229537036123354
5795,14.895595180517411
5796,7.9971955640634
5797,18.332165708164133
5798,200.00173139921932
5799,213.3592662165137
5800,11.326981546039777
5801,237.2785375860757
5802,219.3318201150212
5803,17.71211949496267
5804,9.74580791839157
5805,24.425411572802012
5806,15.881146669090871
5807,15.921675365647914
5808,224.13849966096416
5809,25.687454605731048
5810,22.279721214983123
5811,12.35196465318195
5812,19.256236151669448
5813,27.08504166333231
5814,23.329500323471873
5815,26.261778111355163
5816,14.403182412420335
5817,203.41775845065652
5818,18.818208934406716
5819,33.07790764804662
5820,26.850797777279723
5821,24.342054985179526
5822,16.566459048489147
5823,14.259895896037795
5824,15.674965020919863
5825,15.546630252685045
5826,16.199545219894365
5827,212.54922594612964
5828,40.813776447664466
5829,11.885914320467489
5830,23.87334984789186
5831,32.51660444882952
5832,210.15431801987344
5833,196.16758762483357
5834,30.017835730711703
5835,16.750340134972543
5836,207.8445460531621
5837,26.13399754867693
5838,163.6101063350719
5839,45.954450182710524
5840,19.557484775984616
5841,22.319756192831644
5842,29.174656879122924
5843,25.044876935722584
5844,13.315118706174742
5845,14.16456847172796
5846,17.1996250889959
5847,16.65152866351268
5848,29.407022566292515
5849,23.350075345347946
5850,203.4135864979702
5851,210.13236243316774
5852,217.23554354191822
5853,201.34520340392513
5854,18.661627505506562
5855,10.919033275409928
5856,25.257403913477848
5857,118.02784661509976
5858,11.781245814818023
5859,24.44744887538944
5860,136.89688912611285
5861,132.7783945204099
5862,12.062492654162998
5863,25.515658388485924
5864,141.49606136356383
5865,15.209742386659496
5866,9.874054090241305
5867,17.31801099754528
5868,204.07291377690572
5869,18.854009050368123
5870,19.00670456679956
5871,19.00736879984366
5872,33.70638010605846
5873,13.869345631478959
5874,174.89636620536032
5875,21.08185507193772
5876,9.39861180116165
5877,21.68157626182707
5878,13.272561025151179
5879,200.46566845950625
5880,10.562751546073109
5881,36.33045767973378
5882,220.21182076588207
5883,26.02644983676509
5884,45.73807132935196
5885,27.220378343979252
5886,26.24514317303266
5887,14.089087573999326
5888,31.44183029969712
5889,19.365211594964023
5890,184.0190001491157
5891,18.644571454406186
5892,22.581929856358407
5893,20.014223254854627
5894,21.333213099660487
5895,32.139736865889546
5896,11.301982595521503
5897,12.410835470218544
5898,13.200352769737622
5899,176.20269144604626
5900,10.86236970221128
5901,23.008766290304834
5902,27.054965208250067
5903,14.281967025755614
5904,196.37272702652973
5905,22.17328512216395
5906,28.820382903817137
5907,196.79903868018934
5908,27.541836897302773
5909,139.41494898164072
5910,192.23783330837128
5911,8.061391840211863
5912,9.002937631850475
5913,13.133501404130756
5914,26.772387880472113
5915,30.725634512450142
5916,13.723431076764914
5917,26.90539190967888
5918,216.91455652443148
5919,30.240125750189268
5920,210.9214804885679
5921,11.30596614621403
5922,19.105905048580123
5923,7.8073612477487915
5924,25.205492792827357
5925,20.469611751567314
5926,30.896008826333805
5927,16.85468558449902
5928,189.3398971608067
5929,27.948932638886035
5930,18.646865871265977
5931,222.0335864426436
5932,11.463164481698218
5933,11.165463787341551
5934,41.24018560987537
5935,215.16510427886033
5936,33.74852115953793
5937,24.253801178883496
5938,21.308356115787603
5939,205.11626831402012
5940,43.328846621488424
5941,123.99479684225577
5942,198.31110294488502
5943,208.62295483886913
5944,29.61487626614822
5945,208.91368522050158
5946,19.742671378404403
5947,196.6674071677991
5948,188.06678002366027
5949,203.27648392195297
5950,169.3952833041064
5951,207.4963893497971
5952,16.711331582849716
5953,36.363935564310495
5954,210.49623314477932
5955,224.60256055662924
5956,151.60170103655472
5957,208.52151445265133
5958,30.131280657833585
5959,198.7330491502696
5960,202.34030631945615
5961,165.5823306421799
5962,220.97791538100725
5963,206.76285752213877
5964,202.16996202860554
5965,179.7968692068818
5966,38.179237677322405
5967,195.98503963925066
5968,153.68194621578485
5969,209.5431629167771
5970,48.714296673124444
5971,135.848847781338
5972,199.35857499942355
5973,32.45668325569285
5974,213.1452060103601
5975,11.992568152928028
5976,33.85264765895591
5977,200.53590120536379
5978,194.24123898937765
5979,210.15671010223986
5980,219.72142973354985
5981,206.47594177328995
5982,201.99718324326187
5983,208.99563566310033
5984,192.03411314988745
5985,208.62175196373192
5986,212.94367120162062
5987,194.79772140373152
5988,211.01284549565312
5989,14.327992259452445
5990,210.3470731522646
5991,221.18134464007508
5992,212.0312242582129
5993,217.15382669587618
5994,218.37494546392236
5995,24.108858141039455
5996,53.26877624145104
5997,28.945591105077007
5998,210.7789798299131
5999,30.20390387115798
6000,196.49910825400033
6001,195.7822080473442
6002,202.25602484856293
6003,44.27480232094841
6004,204.78912475719736
6005,211.2343040588158
6006,30.37302805079495
6007,214.8566888222725
6008,192.96610608279346
6009,208.12376513245184
6010,40.48568797523319
6011,199.96385593887322
6012,208.43702355234402
6013,217.7591197903546
6014,220.34454069634378
6015,205.76262684703664
6016,20.42775150735884
6017,212.14862712964367
6018,204.97426730767722
6019,180.49324375922748
6020,222.88660514498207
6021,202.272706822273
6022,211.46923535384622
6023,201.8660217231703
6024,210.64132384012936
6025,213.03776705220181
6026,196.12271322922095
6027,212.96231544121304
6028,210.06038359842563
6029,220.40082676686586
6030,27.306438876833983
6031,189.47286897749964
6032,186.5777480695574
6033,212.106114996766
6034,45.9753135962214
6035,35.340491760711764
6036,221.02747970868884
6037,198.65960576211253
6038,219.8190759132011
6039,212.52087058593344
6040,201.86078368750907
6041,200.09858946778735
6042,217.4080584623546
6043,214.54979706063807
6044,222.82596085985784
6045,193.55359663304787
6046,194.98057638021928
6047,243.4526595247129
6048,229.41800492226014
6049,211.95016376167803
6050,164.89902956087684
6051,202.0270545246314
6052,223.90889780548775
6053,202.19367332812288
6054,219.81588785260718
6055,205.2843128923339
6056,208.92667885702272
6057,219.48947692936272
6058,225.54840509529498
6059,191.7432255007875
6060,206.3130871882487
6061,165.17849917698695
6062,195.0199180093807
6063,210.8891593674937
6064,199.1600503607965
6065,211.58309651668029
6066,215.6007076212201
6067,201.1404928107302
6068,51.536395232825285
6069,205.44455621429447
6070,18.91877578615922
6071,197.31154194616522
6072,192.08781290145808
6073,219.53729347795763
6074,158.7623482277635
6075,207.35933154791655
6076,213.30137804439258
6077,207.7235239373897
6078,221.85181070964143
6079,218.1989792112464
6080,223.11530787395634
6081,163.6946620358533
6082,177.78479442977783
6083,150.03667102485585
6084,190.60553395265435
6085,179.52918234198287
6086,212.60119050507942
6087,183.25544625158926
6088,192.94896598776236
6089,145.7437688414754
6090,211.17473531805453
6091,208.89130124008432
6092,203.0180188643366
6093,220.30882805422627
6094,194.79070006016482
6095,208.2609914098935
6096,172.99290850568948
6097,204.12636101800612
6098,136.65572202579017
6099,188.5988934431878
6100,200.45134830941245
6101,200.75391153205175
6102,205.13656635925713
6103,207.09931271558668
6104,186.51505068630792
6105,221.50836491036938
6106,211.40315709496235
6107,189.06184238194527
6108,231.65625922453367
6109,185.16104547485313
6110,162.02138983385686
6111,118.54740344492974
6112,140.67447083574507
6113,197.68392426547723
6114,195.97537674079766
6115,231.53528357437168
6116,130.14247874697705
6117,198.58341380195338
6118,9.18086556905131
6119,178.47453703224167
6120,222.58363099342944
6121,209.45841125558303
6122,139.1886549619592
6123,212.3697051679502
6124,162.7731237393555
6125,204.4855698877166
6126,204.6863653011356
6127,198.13724071083163
6128,146.7474661546665
6129,17.396082151745514
6130,206.45074161749136
6131,214.41945081706174
6132,161.62452872342246
6133,213.94818966288142
6134,176.84520517966882
6135,212.38517577096414
6136,230.64956555601321
6137,195.49364183359043
6138,217.18651355198455
6139,206.8646249057182
6140,210.37772212433237
6141,155.67703733804794
6142,214.12994663455086
6143,211.68142235228507
6144,181.48100029795117
6145,225.24096765574205
6146,231.8054165141164
6147,213.396437628853
6148,204.89470314339488
6149,205.596243201268
6150,217.40973511713105
6151,141.9612995018404
6152,205.5076801701625
6153,220.31100012866463
6154,189.62472856220998
6155,168.43877583640705
6156,174.91887149875228
6157,217.15101420677954
6158,159.449499168575
6159,204.94537550555071
6160,199.22163607838806
6161,208.89928226038663
6162,190.5334880914959
6163,191.9853813473726
6164,174.62451597772528
6165,158.0958617755971
6166,222.82475125998647
6167,178.24477603720433
6168,147.4597695160308
6169,175.16142991382037
6170,169.27122365203945
6171,166.40656734130135
6172,184.413327114373
6173,130.93483332337902
6174,185.29346021606383
6175,185.06448831253638
6176,139.1344416054592
6177,217.75786634780582
6178,186.65510728700733
6179,174.12664657438114
6180,190.215150935282
6181,143.44425749705368
6182,159.268390651655
6183,159.7112699151612
6184,154.85319756604224
6185,202.52484491454064
6186,206.6349348004547
6187,205.82736690571562
6188,202.45736077181655
6189,189.80051209770755
6190,202.06309413499034
6191,161.34833354346728
6192,191.87961855101756
6193,184.34304522154613
6194,19.32526288291892
6195,187.85741393701525
6196,202.7169556629887
6197,141.06399018780783
6198,171.9717536147145
6199,149.03281492259828
6200,161.3013509132599
6201,197.840263626103
6202,163.24684125496665
6203,207.30781960968898
6204,185.23724145630777
6205,176.47835600810885
6206,173.0771672058098
6207,147.6159116979212
6208,213.15442781846824
6209,212.1754387209483
6210,133.10284173687324
6211,197.90283063207477
6212,153.81409426069516
6213,169.67033346585484
6214,208.83426838820017
6215,171.11147542246886
6216,181.20048403565534
6217,199.8685729624859
6218,141.82269754845166
6219,160.36804996812504
6220,201.9152926799359
6221,203.93779127605015
6222,201.16783249538693
6223,190.55175728442933
6224,211.28176364597007
6225,215.69167041485503
6226,191.63342269125843
6227,212.7493635269673
6228,159.46529366311248
6229,199.1586996616162
6230,210.16093450806315
6231,204.0152244136672
6232,183.9948858246779
6233,183.90266248377029
6234,207.8900149774143
6235,178.54940896915923
6236,177.7693835253045
